10680.000	0.047
10690.000	0.047
10700.000	0.047
10710.000	0.046
10720.000	0.047
10730.000	0.046
10740.000	0.046
10750.000	0.047
10760.000	0.047
10770.000	0.047
10780.000	0.047
10790.000	0.047
10800.000	0.047
10810.000	0.047
10820.000	0.046
10830.000	0.047
10840.000	0.047
10850.000	0.047
10860.000	0.047
10870.000	0.047
10880.000	0.047
10890.000	0.047
10900.000	0.048
10910.000	0.047
10920.000	0.047
10930.000	0.048
10940.000	0.048
10950.000	0.047
10960.000	0.048
10970.000	0.048
10980.000	0.047
10990.000	0.047
11000.000	0.047
11010.000	0.047
11020.000	0.048
11030.000	0.048
11040.000	0.048
11050.000	0.048
11060.000	0.049
11070.000	0.048
11080.000	0.048
11090.000	0.048
11100.000	0.049
11110.000	0.048
11120.000	0.048
11130.000	0.049
11140.000	0.049
11150.000	0.048
11160.000	0.048
11170.000	0.048
11180.000	0.048
11190.000	0.047
11200.000	0.049
11210.000	0.048
11220.000	0.048
11230.000	0.048
11240.000	0.050
11250.000	0.050
11260.000	0.049
11270.000	0.048
11280.000	0.048
11290.000	0.048
11300.000	0.049
11310.000	0.048
11320.000	0.049
11330.000	0.049
11340.000	0.049
11350.000	0.049
11360.000	0.048
11370.000	0.048
11380.000	0.049
11390.000	0.049
11400.000	0.049
11410.000	0.050
11420.000	0.049
11430.000	0.049
11440.000	0.049
11450.000	0.049
11460.000	0.049
11470.000	0.049
11480.000	0.049
11490.000	0.049
11500.000	0.049
11510.000	0.049
11520.000	0.049
11530.000	0.049
11540.000	0.049
11550.000	0.049
11560.000	0.050
11570.000	0.050
11580.000	0.049
11590.000	0.049
11600.000	0.050
11610.000	0.049
11620.000	0.050
11630.000	0.049
11640.000	0.050
11650.000	0.049
11660.000	0.049
11670.000	0.050
11680.000	0.050
11690.000	0.049
11700.000	0.050
11710.000	0.050
11720.000	0.049
11730.000	0.050
11740.000	0.050
11750.000	0.050
11760.000	0.050
11770.000	0.050
11780.000	0.050
11790.000	0.050
11800.000	0.050
11810.000	0.049
11820.000	0.050
11830.000	0.049
11840.000	0.050
11850.000	0.050
