,,,188.00006807E-3,2.96000004,
,,,189.00007010E-3,2.96000004,
,,,190.00007212E-3,2.96000004,
,,,191.00007415E-3,2.96000004,
,,,192.00006127E-3,2.96000004,
,,,193.00006330E-3,2.98000002,
,,,194.00006533E-3,2.96000004,
,,,195.00006735E-3,3.00000000,
,,,196.00006938E-3,2.98000002,
,,,197.00007141E-3,2.98000002,
,,,198.00007343E-3,2.98000002,
,,,199.00007546E-3,3.00000000,
,,,200.00006258E-3,3.00000000,
,,,201.00006461E-3,3.00000000,
,,,202.00006664E-3,3.00000000,
,,,203.00006866E-3,3.00000000,
,,,204.00007069E-3,3.00000000,
,,,205.00007272E-3,3.00000000,
,,,206.00007474E-3,3.01999998,
,,,207.00006187E-3,3.00000000,
,,,208.00006390E-3,3.00000000,
,,,209.00006592E-3,3.01999998,
,,,210.00006795E-3,3.01999998,
,,,211.00006998E-3,3.01999998,
,,,212.00007200E-3,3.01999998,
,,,213.00007403E-3,3.01999998,
,,,214.00007606E-3,3.01999998,
,,,215.00006318E-3,3.01999998,
,,,216.00006521E-3,3.03999996,
,,,217.00006723E-3,3.03999996,
,,,218.00006926E-3,3.03999996,
,,,219.00007129E-3,3.01999998,
,,,220.00007331E-3,3.03999996,
,,,221.00007534E-3,3.03999996,
,,,222.00006247E-3,3.03999996,
,,,223.00006449E-3,3.05999994,
,,,224.00006652E-3,3.03999996,
,,,225.00006855E-3,3.05999994,
,,,226.00007057E-3,3.05999994,
,,,227.00007260E-3,3.05999994,
,,,228.00007463E-3,3.05999994,
,,,229.00007665E-3,3.03999996,
,,,230.00006378E-3,3.05999994,
,,,231.00006580E-3,3.05999994,
,,,232.00006783E-3,3.07999992,
,,,233.00006986E-3,3.07999992,
,,,234.00007188E-3,3.05999994,
,,,235.00007391E-3,3.07999992,
,,,236.00007594E-3,3.07999992,
,,,237.00007796E-3,3.07999992,
,,,238.00006509E-3,3.05999994,
,,,239.00006711E-3,3.05999994,
,,,240.00006914E-3,3.09999990,
,,,241.00007117E-3,3.07999992,
,,,242.00007319E-3,3.09999990,
,,,243.00007522E-3,3.09999990,
,,,244.00007725E-3,3.09999990,
,,,245.00006437E-3,3.09999990,
,,,246.00006640E-3,3.09999990,
,,,247.00006843E-3,3.09999990,
,,,248.00007045E-3,3.09999990,
,,,249.00007248E-3,3.09999990,
,,,250.00005960E-3,3.09999990,
,,,251.00007653E-3,3.09999990,
,,,252.00006366E-3,3.09999990,
,,,253.00008059E-3,3.11999989,
,,,254.00006771E-3,3.11999989,
,,,255.00008464E-3,3.09999990,
,,,256.00007176E-3,3.09999990,
,,,257.00005889E-3,3.11999989,
,,,258.00007582E-3,3.11999989,
,,,259.00006294E-3,3.13999987,
,,,260.00007987E-3,3.11999989,
,,,261.00006700E-3,3.11999989,
,,,262.00008392E-3,3.11999989,
,,,263.00007105E-3,3.13999987,
,,,264.00005817E-3,3.13999987,
,,,265.00007510E-3,3.13999987,
,,,266.00006223E-3,3.11999989,
,,,267.00007915E-3,3.13999987,
,,,268.00006628E-3,3.13999987,
,,,269.00008321E-3,3.13999987,
,,,270.00007033E-3,3.13999987,
,,,271.00005746E-3,3.13999987,
,,,272.00007439E-3,3.15999985,
,,,273.00006151E-3,3.13999987,
,,,274.00007844E-3,3.13999987,
,,,275.00006557E-3,3.13999987,
,,,276.00008249E-3,3.15999985,
,,,277.00006962E-3,3.15999985,
,,,278.00008655E-3,3.17999983,
,,,279.00007367E-3,3.17999983,
,,,280.00006080E-3,3.15999985,
,,,281.00007772E-3,3.15999985,
,,,282.00006485E-3,3.15999985,
,,,283.00008178E-3,3.17999983,
,,,284.00006890E-3,3.15999985,
,,,285.00008583E-3,3.17999983,
,,,286.00007296E-3,3.17999983,
,,,287.00006008E-3,3.17999983,
,,,288.00007701E-3,3.15999985,
,,,289.00006413E-3,3.17999983,
,,,290.00008106E-3,3.17999983,
,,,291.00006819E-3,3.17999983,
,,,292.00008512E-3,3.17999983,
,,,293.00007224E-3,3.19999981,
,,,294.00005937E-3,3.17999983,
,,,295.00007629E-3,3.19999981,
,,,296.00006342E-3,3.17999983,
,,,297.00008035E-3,3.19999981,
,,,298.00006747E-3,3.17999983,
,,,299.00008440E-3,3.22000003,
,,,300.00007153E-3,3.19999981,
,,,301.00008845E-3,3.17999983,
,,,302.00007558E-3,3.19999981,
,,,303.00006270E-3,3.22000003,
,,,304.00007963E-3,3.22000003,
,,,305.00006676E-3,3.22000003,
,,,306.00008368E-3,3.22000003,
,,,307.00007081E-3,3.19999981,
,,,308.00008774E-3,3.22000003,
,,,309.00007486E-3,3.22000003,
,,,310.00006199E-3,3.22000003,
,,,311.00007892E-3,3.22000003,
,,,312.00006604E-3,3.22000003,
,,,313.00008297E-3,3.22000003,
,,,314.00007010E-3,3.22000003,
,,,315.00008702E-3,3.22000003,
,,,316.00007415E-3,3.24000001,
,,,317.00006127E-3,3.22000003,
,,,318.00007820E-3,3.24000001,
,,,319.00006533E-3,3.24000001,
,,,320.00008225E-3,3.25999999,
,,,321.00006938E-3,3.24000001,
,,,322.00008631E-3,3.24000001,
,,,323.00007343E-3,3.24000001,
,,,324.00006056E-3,3.22000003,
,,,325.00007749E-3,3.24000001,
,,,326.00006461E-3,3.24000001,
,,,327.00008154E-3,3.24000001,
,,,328.00006866E-3,3.24000001,
,,,329.00008559E-3,3.24000001,
,,,330.00007272E-3,3.24000001,
,,,331.00008965E-3,3.24000001,
,,,332.00007677E-3,3.24000001,
,,,333.00006390E-3,3.24000001,
,,,334.00008082E-3,3.24000001,
,,,335.00006795E-3,3.24000001,
,,,336.00008488E-3,3.24000001,
,,,337.00007200E-3,3.24000001,
,,,338.00008893E-3,3.24000001,
,,,339.00007606E-3,3.24000001,
,,,340.00006318E-3,3.24000001,
,,,341.00008011E-3,3.24000001,
,,,342.00006723E-3,3.24000001,
,,,343.00008416E-3,3.24000001,
,,,344.00007129E-3,3.24000001,
,,,345.00008821E-3,3.24000001,
,,,346.00007534E-3,3.24000001,
,,,347.00006247E-3,3.22000003,
,,,348.00007939E-3,3.24000001,
,,,349.00006652E-3,3.22000003,
,,,350.00008345E-3,3.22000003,
,,,351.00007057E-3,3.19999981,
,,,352.00008750E-3,3.22000003,
,,,353.00007463E-3,3.22000003,
,,,354.00006175E-3,3.22000003,
,,,355.00007868E-3,3.19999981,
,,,356.00006580E-3,3.22000003,
,,,357.00008273E-3,3.22000003,
,,,358.00006986E-3,3.22000003,
,,,359.00008678E-3,3.19999981,
,,,360.00007391E-3,3.19999981,
,,,361.00009084E-3,3.19999981,
,,,362.00007796E-3,3.19999981,
,,,363.00006509E-3,3.17999983,
,,,364.00008202E-3,3.19999981,
,,,365.00006914E-3,3.17999983,
,,,366.00008607E-3,3.17999983,
,,,367.00007319E-3,3.17999983,
,,,368.00009012E-3,3.17999983,
,,,369.00007725E-3,3.17999983,
,,,370.00006437E-3,3.17999983,
,,,371.00008130E-3,3.19999981,
,,,372.00006843E-3,3.17999983,
,,,373.00008535E-3,3.17999983,
,,,374.00007248E-3,3.15999985,
,,,375.00008941E-3,3.17999983,
,,,376.00007653E-3,3.15999985,
,,,377.00006366E-3,3.15999985,
,,,378.00008059E-3,3.15999985,
,,,379.00006771E-3,3.13999987,
,,,380.00008464E-3,3.15999985,
,,,381.00007176E-3,3.15999985,
,,,382.00008869E-3,3.15999985,
,,,383.00007582E-3,3.13999987,
,,,384.00006294E-3,3.13999987,
,,,385.00007987E-3,3.13999987,
,,,386.00006700E-3,3.11999989,
,,,387.00008392E-3,3.11999989,
,,,388.00007105E-3,3.09999990,
,,,389.00008798E-3,3.09999990,
,,,390.00007510E-3,3.11999989,
,,,391.00009203E-3,3.09999990,
,,,392.00007915E-3,3.09999990,
,,,393.00006628E-3,3.09999990,
,,,394.00008321E-3,3.09999990,
,,,395.00007033E-3,3.09999990,
,,,396.00008726E-3,3.09999990,
,,,397.00007439E-3,3.09999990,
,,,398.00009131E-3,3.07999992,
,,,399.00007844E-3,3.09999990,
,,,400.00006557E-3,3.07999992,
,,,401.00008249E-3,3.09999990,
,,,402.00006962E-3,3.07999992,
,,,403.00008655E-3,3.07999992,
,,,404.000073671E-3,3.07999992,
,,,405.000090599E-3,3.05999994,
,,,406.000077724E-3,3.05999994,
,,,407.000064850E-3,3.05999994,
,,,408.000081778E-3,3.03999996,
,,,409.000068903E-3,3.05999994,
,,,410.000085831E-3,3.05999994,
,,,411.000072956E-3,3.03999996,
,,,412.000089884E-3,3.03999996,
,,,413.000077009E-3,3.03999996,
,,,414.000093937E-3,3.01999998,
,,,415.000081062E-3,3.01999998,
,,,416.000068188E-3,3.01999998,
,,,417.000085115E-3,3.01999998,
,,,418.000072241E-3,3.01999998,
,,,419.000089169E-3,3.00000000,
,,,420.000076294E-3,3.01999998,
,,,421.000093222E-3,3.01999998,
,,,422.000080347E-3,3.00000000,
,,,423.000067472E-3,2.98000002,
,,,424.000084400E-3,3.00000000,
,,,425.000071526E-3,2.96000004,
,,,426.000088453E-3,2.98000002,
,,,427.000075579E-3,2.98000002,
,,,428.000092506E-3,2.96000004,
,,,429.000079632E-3,2.98000002,
,,,430.000066757E-3,2.96000004,
,,,431.000083685E-3,2.98000002,
,,,432.000070810E-3,2.96000004,
,,,433.000087738E-3,2.93999982,
,,,434.000074863E-3,2.93999982,
,,,435.000091791E-3,2.93999982,
,,,436.000078917E-3,2.93999982,
,,,437.000066042E-3,2.93999982,
,,,438.000082970E-3,2.91999984,
,,,439.000070095E-3,2.93999982,
,,,440.000087023E-3,2.91999984,
,,,441.000074148E-3,2.91999984,
,,,442.000091076E-3,2.91999984,
,,,443.000078201E-3,2.91999984,
,,,444.000095129E-3,2.91999984,
,,,445.000082254E-3,2.89999986,
,,,446.000069380E-3,2.89999986,
,,,447.000086308E-3,2.89999986,
,,,448.000073433E-3,2.87999988,
,,,449.000090361E-3,2.87999988,
,,,450.000077486E-3,2.89999986,
,,,451.000094414E-3,2.87999988,
,,,452.000081539E-3,2.85999990,
,,,453.000068665E-3,2.85999990,
,,,454.000085592E-3,2.85999990,
,,,455.000072718E-3,2.85999990,
,,,456.000089645E-3,2.87999988,
,,,457.000076771E-3,2.83999991,
,,,458.000093699E-3,2.85999990,
,,,459.000080824E-3,2.83999991,
,,,460.000067949E-3,2.81999993,
,,,461.000084877E-3,2.83999991,
,,,462.000072002E-3,2.81999993,
,,,463.000088930E-3,2.81999993,
,,,464.000076056E-3,2.81999993,
,,,465.000092983E-3,2.81999993,
,,,466.000080109E-3,2.81999993,
,,,467.000067234E-3,2.79999995,
,,,468.000084162E-3,2.79999995,
,,,469.000071287E-3,2.79999995,
,,,470.000088215E-3,2.79999995,
,,,471.000075340E-3,2.79999995,
,,,472.000092268E-3,2.77999997,
,,,473.000079393E-3,2.79999995,
,,,474.000096321E-3,2.79999995,
,,,475.000083447E-3,2.77999997,
,,,476.000070572E-3,2.77999997,
,,,477.000087500E-3,2.75999999,
,,,478.000074625E-3,2.75999999,
,,,479.000091553E-3,2.75999999,
,,,480.000078678E-3,2.75999999,
,,,481.000095606E-3,2.74000001,
,,,482.000082731E-3,2.74000001,
,,,483.000069857E-3,2.74000001,
,,,484.000086784E-3,2.74000001,
,,,485.000073910E-3,2.74000001,
,,,486.000090837E-3,2.72000003,
,,,487.000077963E-3,2.72000003,
,,,488.000094891E-3,2.72000003,
,,,489.000082016E-3,2.72000003,
,,,490.000069141E-3,2.72000003,
,,,491.000086069E-3,2.72000003,
,,,492.000073195E-3,2.72000003,
,,,493.000090122E-3,2.7000000,
,,,494.000077248E-3,2.7000000,
,,,495.000094175E-3,2.7000000,
,,,496.000081301E-3,2.6799998,
,,,497.000068426E-3,2.6799998,
,,,498.000085354E-3,2.6799998,
,,,499.000072479E-3,2.6799998,
,,,500.000059605E-3,2.6799998,
,,,501.000106335E-3,2.6599998,
,,,502.000093460E-3,2.6599998,
,,,503.000080585E-3,2.6599998,
,,,504.000067711E-3,2.6399999,
,,,505.000054836E-3,2.6599998,
,,,506.000101566E-3,2.6399999,
,,,507.000088692E-3,2.6399999,
,,,508.000075817E-3,2.6399999,
,,,509.000062943E-3,2.6399999,
,,,510.000109673E-3,2.6399999,
,,,511.000096798E-3,2.6199999,
,,,512.000083923E-3,2.6199999,
,,,513.000071049E-3,2.6199999,
,,,514.000058174E-3,2.6199999,
,,,515.000104904E-3,2.5999999,
,,,516.000092030E-3,2.5999999,
,,,517.000079155E-3,2.5999999,
,,,518.000066280E-3,2.5799999,
,,,519.000113010E-3,2.5799999,
,,,520.000100136E-3,2.5799999,
,,,521.000087261E-3,2.5799999,
,,,522.000074387E-3,2.5799999,
,,,523.000061512E-3,2.5799999,
,,,524.000108242E-3,2.5799999,
,,,525.000095367E-3,2.5599999,
,,,526.000082493E-3,2.5599999,
,,,527.000069618E-3,2.5599999,
,,,528.000056744E-3,2.5599999,
,,,529.000103474E-3,2.5599999,
,,,530.000090599E-3,2.5599999,
,,,531.000077724E-3,2.5599999,
,,,532.000064850E-3,2.5400000,
,,,533.000111580E-3,2.5599999,
,,,534.000098705E-3,2.5400000,
,,,535.000085831E-3,2.5400000,
,,,536.000072956E-3,2.5200000,
,,,537.000060081E-3,2.5200000,
,,,538.000106812E-3,2.5400000,
,,,539.000093937E-3,2.5200000,
,,,540.000081062E-3,2.5000000,
,,,541.000068188E-3,2.5000000,
,,,542.000055313E-3,2.5200000,
,,,543.000102043E-3,2.5000000,
,,,544.000089169E-3,2.5000000,
,,,545.000076294E-3,2.5000000,
,,,546.000063419E-3,2.4800000,
,,,547.000110149E-3,2.5000000,
,,,548.000097275E-3,2.5000000,
,,,549.000084400E-3,2.5000000,
,,,550.000071526E-3,2.4800000,
,,,551.000058651E-3,2.4800000,
,,,552.000105381E-3,2.4600000,
,,,553.000092506E-3,2.4600000,
,,,554.000079632E-3,2.4600000,
,,,555.000066757E-3,2.4600000,
,,,556.000113487E-3,2.4400001,
,,,557.000100613E-3,2.4400001,
,,,558.000087738E-3,2.4400001,
,,,559.000074863E-3,2.4400001,
,,,560.000061989E-3,2.4400001,
,,,561.000108719E-3,2.4400001,
,,,562.000095844E-3,2.4600000,
,,,563.000082970E-3,2.4400001,
,,,564.000070095E-3,2.4199998,
,,,565.000057220E-3,2.4199998,
,,,566.000103951E-3,2.4199998,
,,,567.000091076E-3,2.4199998,
,,,568.000078201E-3,2.4199998,
,,,569.000065327E-3,2.4199998,
,,,570.000112057E-3,2.3999999,
,,,571.000099182E-3,2.3799999,
,,,572.000086308E-3,2.3999999,
,,,573.000073433E-3,2.3799999,
,,,574.000060558E-3,2.3799999,
,,,575.000107288E-3,2.3799999,
,,,576.000094414E-3,2.3799999,
,,,577.000081539E-3,2.3799999,
,,,578.000068665E-3,2.3799999,
,,,579.000115395E-3,2.3799999,
,,,580.000102520E-3,2.3799999,
,,,581.000089645E-3,2.3599999,
,,,582.000076771E-3,2.3599999,
,,,583.000063896E-3,2.3599999,
,,,584.000110626E-3,2.3599999,
,,,585.000097752E-3,2.3599999,
,,,586.000084877E-3,2.3399999,
,,,587.000072002E-3,2.3399999,
,,,588.000059128E-3,2.3399999,
,,,589.000105858E-3,2.3399999,
,,,590.000092983E-3,2.3399999,
,,,591.000080109E-3,2.3399999,
,,,592.000067234E-3,2.3199999,
,,,593.000113964E-3,2.3199999,
,,,594.000101089E-3,2.3199999,
,,,595.000088215E-3,2.3399999,
,,,596.000075340E-3,2.3399999,
,,,597.000062466E-3,2.2800000,
,,,598.000109196E-3,2.3000000,
,,,599.000096321E-3,2.3199999,
,,,600.000083447E-3,2.3000000,
,,,601.000070572E-3,2.3000000,
,,,602.000117302E-3,2.3000000,
,,,603.000104427E-3,2.3000000,
,,,604.000091553E-3,2.2600000,
,,,605.000078678E-3,2.2800000,
,,,606.000065804E-3,2.2800000,
,,,607.000112534E-3,2.3000000,
,,,608.000099659E-3,2.2600000,
,,,609.000086784E-3,2.2800000,
,,,610.000073910E-3,2.2600000,
,,,611.000061035E-3,2.2600000,
,,,612.000107765E-3,2.2600000,
,,,613.000094891E-3,2.2600000,
,,,614.000082016E-3,2.2400000,
,,,615.000069141E-3,2.2600000,
,,,616.000115871E-3,2.2600000,
,,,617.000102997E-3,2.2600000,
,,,618.000090122E-3,2.2400000,
,,,619.000077248E-3,2.2200000,
,,,620.000064373E-3,2.2400000,
,,,621.000111103E-3,2.2200000,
,,,622.000098228E-3,2.2200000,
,,,623.000085354E-3,2.2400000,
,,,624.000072479E-3,2.2200000,
,,,625.000059605E-3,2.2200000,
,,,626.000106335E-3,2.2000000,
,,,627.000093460E-3,2.2200000,
,,,628.000080585E-3,2.2200000,
,,,629.000067711E-3,2.2000000,
,,,630.000114441E-3,2.2200000,
,,,631.000101566E-3,2.2000000,
,,,632.000088692E-3,2.2000000,
,,,633.000075817E-3,2.2000000,
,,,634.000062943E-3,2.2000000,
,,,635.000109673E-3,2.1800001,
,,,636.000096798E-3,2.2000000,
,,,637.000083923E-3,2.2000000,
,,,638.000071049E-3,2.1800001,
,,,639.000117779E-3,2.1599998,
,,,640.000104904E-3,2.1800001,
,,,641.000092030E-3,2.1599998,
,,,642.000079155E-3,2.1599998,
,,,643.000066280E-3,2.1599998,
,,,644.000113010E-3,2.1599998,
,,,645.000100136E-3,2.1800001,
,,,646.000087261E-3,2.1800001,
,,,647.000074387E-3,2.1399999,
,,,648.000061512E-3,2.1599998,
,,,649.000108242E-3,2.1399999,
,,,650.000095367E-3,2.1399999,
,,,651.000082493E-3,2.1399999,
,,,652.000069618E-3,2.1599998,
,,,653.000116348E-3,2.1599998,
,,,654.000103474E-3,2.1399999,
,,,655.000090599E-3,2.1399999,
,,,656.000077724E-3,2.1199999,
,,,657.000064850E-3,2.1199999,
,,,658.000111580E-3,2.1199999,
,,,659.000098705E-3,2.1199999,
,,,660.000085831E-3,2.1199999,
,,,661.000072956E-3,2.1199999,
,,,662.000119686E-3,2.1199999,
,,,663.000106812E-3,2.1199999,
,,,664.000093937E-3,2.1199999,
,,,665.000081062E-3,2.0999999,
,,,666.000068188E-3,2.0999999,
,,,667.000114918E-3,2.0999999,
,,,668.000102043E-3,2.0999999,
,,,669.000089169E-3,2.0999999,
,,,670.000076294E-3,2.0799999,
,,,671.000063419E-3,2.0799999,
,,,672.000110149E-3,2.0999999,
,,,673.000097275E-3,2.0999999,
,,,674.000084400E-3,2.0799999,
,,,675.000071526E-3,2.0799999,
,,,676.000118256E-3,2.0599999,
,,,677.000105381E-3,2.0799999,
,,,678.000092506E-3,2.0999999,
,,,679.000079632E-3,2.0599999,
,,,680.000066757E-3,2.0599999,
,,,681.000113487E-3,2.0599999,
,,,682.000100613E-3,2.0599999,
,,,683.000087738E-3,2.0599999,
,,,684.000074863E-3,2.0599999,
,,,685.000121593E-3,2.0400000,
,,,686.000108719E-3,2.0400000,
,,,687.000095844E-3,2.0400000,
,,,688.000082970E-3,2.0400000,
,,,689.000070095E-3,2.0599999,
,,,690.000116825E-3,2.0400000,
,,,691.000103951E-3,2.0400000,
,,,692.000091076E-3,2.0400000,
,,,693.000078201E-3,2.0200000,
,,,694.000065327E-3,2.0200000,
,,,695.000112057E-3,2.0200000,
,,,696.000099182E-3,2.0200000,
,,,697.000086308E-3,2.0200000,
,,,698.000073433E-3,2.0200000,
,,,699.000120163E-3,2.0200000,
,,,700.000107288E-3,2.0200000,
,,,701.000094414E-3,2.0200000,
,,,702.000081539E-3,2.0200000,
,,,703.000068665E-3,2.0200000,
,,,704.000115395E-3,2.0000000,
,,,705.000102520E-3,2.0000000,
,,,706.000089645E-3,2.0200000,
,,,707.000076771E-3,2.0000000,
,,,708.000063896E-3,2.0000000,
,,,709.000110626E-3,1.9799999,
,,,710.000097752E-3,2.0000000,
,,,711.000084877E-3,1.9799999,
,,,712.000072002E-3,1.9799999,
,,,713.000118732E-3,1.9799999,
,,,714.000105858E-3,1.9799999,
,,,715.000092983E-3,2.0000000,
,,,716.000080109E-3,1.9799999,
,,,717.000067234E-3,1.9599999,
,,,718.000113964E-3,1.9799999,
,,,719.000101089E-3,1.9599999,
,,,720.000088215E-3,1.9599999,
,,,721.000075340E-3,1.9599999,
,,,722.000122070E-3,1.9599999,
,,,723.000109196E-3,1.9599999,
,,,724.000096321E-3,1.9599999,
,,,725.000083447E-3,1.9599999,
,,,726.000070572E-3,1.9399999,
,,,727.000117302E-3,1.9599999,
,,,728.000104427E-3,1.9399999,
,,,729.000091553E-3,1.9399999,
,,,730.000078678E-3,1.9399999,
,,,731.000065804E-3,1.9399999,
,,,732.000112534E-3,1.9399999,
,,,733.000099659E-3,1.9399999,
,,,734.000086784E-3,1.9399999,
,,,735.000073910E-3,1.9399999,
,,,736.000120640E-3,1.9200000,
,,,737.000107765E-3,1.9399999,
,,,738.000094891E-3,1.9399999,
,,,739.000082016E-3,1.9200000,
,,,740.000069141E-3,1.9200000,
,,,741.000115871E-3,1.9200000,
,,,742.000102997E-3,1.9200000,
,,,743.000090122E-3,1.9000000,
,,,744.000077248E-3,1.9000000,
,,,745.000123978E-3,1.9000000,
,,,746.000111103E-3,1.9200000,
,,,747.000098228E-3,1.9000000,
,,,748.000085354E-3,1.9000000,
,,,749.000072479E-3,1.9000000,
,,,750.000119209E-3,1.9000000,
,,,751.000106335E-3,1.8800000,
,,,752.000093460E-3,1.9000000,
,,,753.000080585E-3,1.8800000,
,,,754.000067711E-3,1.8800000,
,,,755.000114441E-3,1.9000000,
,,,756.000101566E-3,1.8800000,
,,,757.000088692E-3,1.9000000,
,,,758.000075817E-3,1.8800000,
,,,759.000122547E-3,1.8800000,
,,,760.000109673E-3,1.8800000,
,,,761.000096798E-3,1.8800000,
,,,762.000083923E-3,1.8800000,
,,,763.000071049E-3,1.8800000,
,,,764.000117779E-3,1.8800000,
,,,765.000104904E-3,1.8600000,
,,,766.000092030E-3,1.8399999,
,,,767.000079155E-3,1.8600000,
,,,768.000066280E-3,1.8800000,
,,,769.000113010E-3,1.8600000,
,,,770.000100136E-3,1.8399999,
,,,771.000087261E-3,1.8399999,
,,,772.000074387E-3,1.8399999,
,,,773.000121117E-3,1.8600000,
,,,774.000108242E-3,1.8600000,
,,,775.000095367E-3,1.8399999,
,,,776.000082493E-3,1.8600000,
,,,777.000069618E-3,1.8399999,
,,,778.000116348E-3,1.8399999,
,,,779.000103474E-3,1.8399999,
,,,780.000090599E-3,1.8399999,
,,,781.000077724E-3,1.8199999,
,,,782.000124454E-3,1.8399999,
,,,783.000111580E-3,1.8399999,
,,,784.000098705E-3,1.8399999,
,,,785.000085831E-3,1.8399999,
,,,786.000072956E-3,1.8399999,
,,,787.000119686E-3,1.8199999,
,,,788.000106812E-3,1.8199999,
,,,789.000093937E-3,1.8199999,
,,,790.000081062E-3,1.8199999,
,,,791.000068188E-3,1.8199999,
,,,792.000114918E-3,1.8000000,
,,,793.000102043E-3,1.8199999,
,,,794.000089169E-3,1.8199999,
,,,795.000076294E-3,1.8199999,
,,,796.000123024E-3,1.8000000,
,,,797.000110149E-3,1.8199999,
,,,798.000097275E-3,1.8199999,
,,,799.000084400E-3,1.8000000,
,,,800.000071526E-3,1.8199999,
,,,801.000118256E-3,1.8000000,
,,,802.000105381E-3,1.8199999,
,,,803.000092506E-3,1.8000000,
,,,804.000079632E-3,1.8000000,
,,,805.000126362E-3,1.8000000,
,,,806.000113487E-3,1.8000000,
,,,807.000100613E-3,1.8000000,
,,,808.000087738E-3,1.7800000,
,,,809.000074863E-3,1.7800000,
,,,810.000121593E-3,1.7800000,
,,,811.000108719E-3,1.8000000,
,,,812.000095844E-3,1.7800000,
,,,813.000082970E-3,1.7800000,
,,,814.000070095E-3,1.7800000,
,,,815.000116825E-3,1.7800000,
,,,816.000103951E-3,1.8000000,
,,,817.000091076E-3,1.7600000,
,,,818.000078201E-3,1.7600000,
,,,819.000124931E-3,1.7800000,
,,,820.000112057E-3,1.7800000,
,,,821.000099182E-3,1.7600000,
,,,822.000086308E-3,1.7600000,
,,,823.000073433E-3,1.7600000,
,,,824.000120163E-3,1.7800000,
,,,825.000107288E-3,1.7800000,
,,,826.000094414E-3,1.7600000,
,,,827.000081539E-3,1.7600000,
,,,828.000128269E-3,1.7600000,
,,,829.000115395E-3,1.7800000,
,,,830.000102520E-3,1.7600000,
,,,831.000089645E-3,1.7600000,
,,,832.000076771E-3,1.7600000,
,,,833.000123501E-3,1.7600000,
,,,834.000110626E-3,1.7400000,
,,,835.000097752E-3,1.7600000,
,,,836.000084877E-3,1.7600000,
,,,837.000072002E-3,1.7600000,
,,,838.000118732E-3,1.7600000,
,,,839.000105858E-3,1.7600000,
,,,840.000092983E-3,1.7600000,
,,,841.000080109E-3,1.7600000,
,,,842.000126839E-3,1.7600000,
,,,843.000113964E-3,1.7800000,
,,,844.000101089E-3,1.7600000,
,,,845.000088215E-3,1.7800000,
,,,846.000075340E-3,1.7800000,
,,,847.000122070E-3,1.7600000,
,,,848.000109196E-3,1.7600000,
,,,849.000096321E-3,1.7800000,
,,,850.000083447E-3,1.7800000,
,,,851.000070572E-3,1.7600000,
,,,852.000117302E-3,1.7800000,
,,,853.000104427E-3,1.8000000,
,,,854.000091553E-3,1.7800000,
,,,855.000078678E-3,1.7800000,
,,,856.000125408E-3,1.7800000,
,,,857.000112534E-3,1.8000000,
,,,858.000099659E-3,1.8000000,
,,,859.000086784E-3,1.8000000,
,,,860.000073910E-3,1.8000000,
,,,861.000120640E-3,1.8199999,
,,,862.000107765E-3,1.8000000,
,,,863.000094891E-3,1.8000000,
,,,864.000082016E-3,1.8000000,
,,,865.000128746E-3,1.8199999,
,,,866.000115871E-3,1.8199999,
,,,867.000102997E-3,1.8199999,
,,,868.000090122E-3,1.8199999,
,,,869.000077248E-3,1.8199999,
,,,870.000123978E-3,1.8199999,
,,,871.000111103E-3,1.8199999,
,,,872.000098228E-3,1.8199999,
,,,873.000085354E-3,1.8399999,
,,,874.000072479E-3,1.8399999,
,,,875.000119209E-3,1.8399999,
,,,876.000106335E-3,1.8399999,
,,,877.000093460E-3,1.8600000,
,,,878.000080585E-3,1.8600000,
,,,879.000127316E-3,1.8600000,
,,,880.000114441E-3,1.8600000,
,,,881.000101566E-3,1.8399999,
,,,882.000088692E-3,1.8399999,
,,,883.000075817E-3,1.8600000,
,,,884.000122547E-3,1.8600000,
,,,885.000109673E-3,1.8600000,
,,,886.000096798E-3,1.8600000,
,,,887.000083923E-3,1.8800000,
,,,888.000130653E-3,1.8800000,
,,,889.000117779E-3,1.8800000,
,,,890.000104904E-3,1.9000000,
,,,891.000092030E-3,1.8800000,
,,,892.000079155E-3,1.8800000,
,,,893.000125885E-3,1.9000000,
,,,894.000113010E-3,1.9000000,
,,,895.000100136E-3,1.9000000,
,,,896.000087261E-3,1.9000000,
,,,897.000074387E-3,1.9200000,
,,,898.000121117E-3,1.9200000,
,,,899.000108242E-3,1.9000000,
,,,900.000095367E-3,1.9200000,
,,,901.000082493E-3,1.9399999,
,,,902.000129223E-3,1.9399999,
,,,903.000116348E-3,1.9200000,
,,,904.000103474E-3,1.9399999,
,,,905.000090599E-3,1.9399999,
,,,906.000077724E-3,1.9599999,
,,,907.000124454E-3,1.9599999,
,,,908.000111580E-3,1.9599999,
,,,909.000098705E-3,1.9599999,
,,,910.000085831E-3,1.9799999,
,,,911.000072956E-3,1.9599999,
,,,912.000119686E-3,1.9799999,
,,,913.000106812E-3,1.9799999,
,,,914.000093937E-3,2.0000000,
,,,915.000081062E-3,1.9799999,
,,,916.000127792E-3,2.0000000,
,,,917.000114918E-3,2.0000000,
,,,918.000102043E-3,2.0000000,
,,,919.000089169E-3,2.0000000,
,,,920.000076294E-3,2.0000000,
,,,921.000123024E-3,2.0000000,
,,,922.000110149E-3,2.0200000,
,,,923.000097275E-3,2.0200000,
