***************************
*    Superconductivity    *
***************************

Starting measurement: 06-26-2023 14:09:31

LockIn 1: Time Constant:   3 ms  12dB/Oct, Sensitivity: 300µV
LockIn 2: Time Constant:   3 ms  12dB/Oct, Sensitivity: 100µV

Column: |  Data 
-----------------------------------------------------
   1    |  Time (absolute)
   2    |  Temperature in K
   3    |  Lockin 1: meas. output voltage in V
   4    |  Lockin 2: meas. output voltage in V
   5    |  Lockin 1: calc. input voltage in V
   6    |  Lockin 2: calc. input voltage in V
   7    |  calc. Current in A
   8    |  calc. Resistance in Ohm


14:17:41	5.210100e+01	3.665824e+00	2.378000e+00	1.099747e-04	2.378000e-05	1.099747e-06	2.162315e+01
14:17:41	5.210100e+01	3.667359e+00	2.379616e+00	1.100208e-04	2.379616e-05	1.100208e-06	2.162879e+01
14:17:41	5.210100e+01	3.667673e+00	2.393584e+00	1.100302e-04	2.393584e-05	1.100302e-06	2.175388e+01
14:17:42	5.210100e+01	3.667858e+00	2.394479e+00	1.100357e-04	2.394479e-05	1.100357e-06	2.176092e+01
14:17:42	5.210100e+01	3.669143e+00	2.402096e+00	1.100743e-04	2.402096e-05	1.100743e-06	2.182250e+01
14:17:42	5.198500e+01	3.681288e+00	2.426937e+00	1.104386e-04	2.426937e-05	1.104386e-06	2.197544e+01
14:17:43	5.198500e+01	3.685583e+00	2.445943e+00	1.105675e-04	2.445943e-05	1.105675e-06	2.212172e+01
14:17:43	5.198500e+01	3.684983e+00	2.440899e+00	1.105495e-04	2.440899e-05	1.105495e-06	2.207970e+01
14:17:43	5.198500e+01	3.684324e+00	2.438210e+00	1.105297e-04	2.438210e-05	1.105297e-06	2.205931e+01
14:17:43	5.198500e+01	3.682981e+00	2.436153e+00	1.104894e-04	2.436153e-05	1.104894e-06	2.204874e+01
14:17:44	5.188600e+01	3.678294e+00	2.423337e+00	1.103488e-04	2.423337e-05	1.103488e-06	2.196069e+01
14:17:44	5.188600e+01	3.668270e+00	2.384137e+00	1.100481e-04	2.384137e-05	1.100481e-06	2.166450e+01
14:17:44	5.188600e+01	3.665143e+00	2.382853e+00	1.099543e-04	2.382853e-05	1.099543e-06	2.167130e+01
14:17:45	5.188600e+01	3.667157e+00	2.392919e+00	1.100147e-04	2.392919e-05	1.100147e-06	2.175090e+01
14:17:45	5.188600e+01	3.666700e+00	2.399076e+00	1.100010e-04	2.399076e-05	1.100010e-06	2.180958e+01
14:17:45	5.176200e+01	3.672121e+00	2.406222e+00	1.101636e-04	2.406222e-05	1.101636e-06	2.184226e+01
14:17:45	5.176200e+01	3.684100e+00	2.441038e+00	1.105230e-04	2.441038e-05	1.105230e-06	2.208625e+01
14:17:46	5.176200e+01	3.684668e+00	2.444717e+00	1.105400e-04	2.444717e-05	1.105400e-06	2.211612e+01
14:17:46	5.176200e+01	3.682099e+00	2.437681e+00	1.104630e-04	2.437681e-05	1.104630e-06	2.206786e+01
14:17:46	5.176200e+01	3.680616e+00	2.434093e+00	1.104185e-04	2.434093e-05	1.104185e-06	2.204425e+01
14:17:47	5.176200e+01	3.672312e+00	2.405696e+00	1.101694e-04	2.405696e-05	1.101694e-06	2.183635e+01
14:17:47	5.163200e+01	3.663680e+00	2.388277e+00	1.099104e-04	2.388277e-05	1.099104e-06	2.172931e+01
14:17:47	5.163200e+01	3.665260e+00	2.392919e+00	1.099578e-04	2.392919e-05	1.099578e-06	2.176216e+01
14:17:47	5.163200e+01	3.666927e+00	2.400814e+00	1.100078e-04	2.400814e-05	1.100078e-06	2.182403e+01
14:17:48	5.163200e+01	3.668546e+00	2.407150e+00	1.100564e-04	2.407150e-05	1.100564e-06	2.187197e+01
14:17:48	5.163200e+01	3.681362e+00	2.438570e+00	1.104409e-04	2.438570e-05	1.104409e-06	2.208032e+01
14:17:48	5.155400e+01	3.682981e+00	2.448817e+00	1.104894e-04	2.448817e-05	1.104894e-06	2.216336e+01
14:17:49	5.155400e+01	3.682086e+00	2.442557e+00	1.104626e-04	2.442557e-05	1.104626e-06	2.211207e+01
14:17:49	5.155400e+01	3.682718e+00	2.436056e+00	1.104816e-04	2.436056e-05	1.104816e-06	2.204944e+01
14:17:49	5.155400e+01	3.667916e+00	2.396857e+00	1.100375e-04	2.396857e-05	1.100375e-06	2.178218e+01
14:17:49	5.155400e+01	3.663858e+00	2.386639e+00	1.099158e-04	2.386639e-05	1.099158e-06	2.171334e+01
14:17:50	5.142200e+01	3.666801e+00	2.393668e+00	1.100040e-04	2.393668e-05	1.100040e-06	2.175982e+01
14:17:50	5.142200e+01	3.669477e+00	2.398372e+00	1.100843e-04	2.398372e-05	1.100843e-06	2.178668e+01
14:17:50	5.142200e+01	3.681586e+00	2.437606e+00	1.104476e-04	2.437606e-05	1.104476e-06	2.207025e+01
14:17:51	5.142200e+01	3.682903e+00	2.446608e+00	1.104871e-04	2.446608e-05	1.104871e-06	2.214384e+01
14:17:51	5.142200e+01	3.681103e+00	2.434473e+00	1.104331e-04	2.434473e-05	1.104331e-06	2.204478e+01
14:17:51	5.132600e+01	3.678537e+00	2.424083e+00	1.103561e-04	2.424083e-05	1.103561e-06	2.196600e+01
14:17:52	5.132600e+01	3.666969e+00	2.390515e+00	1.100091e-04	2.390515e-05	1.100091e-06	2.173016e+01
14:17:52	5.132600e+01	3.665218e+00	2.389931e+00	1.099565e-04	2.389931e-05	1.099565e-06	2.173524e+01
14:17:52	5.132600e+01	3.666470e+00	2.395913e+00	1.099941e-04	2.395913e-05	1.099941e-06	2.178220e+01
14:17:52	5.132600e+01	3.667213e+00	2.398193e+00	1.100164e-04	2.398193e-05	1.100164e-06	2.179851e+01
14:17:53	5.119900e+01	3.680509e+00	2.428475e+00	1.104153e-04	2.428475e-05	1.104153e-06	2.199401e+01
14:17:53	5.119900e+01	3.686034e+00	2.444088e+00	1.105810e-04	2.444088e-05	1.105810e-06	2.210224e+01
14:17:53	5.119900e+01	3.682465e+00	2.434768e+00	1.104740e-04	2.434768e-05	1.104740e-06	2.203929e+01
14:17:54	5.119900e+01	3.681288e+00	2.434129e+00	1.104386e-04	2.434129e-05	1.104386e-06	2.204056e+01
14:17:54	5.119900e+01	3.673214e+00	2.415983e+00	1.101964e-04	2.415983e-05	1.101964e-06	2.192433e+01
14:17:54	5.107200e+01	3.663489e+00	2.381627e+00	1.099047e-04	2.381627e-05	1.099047e-06	2.166993e+01
14:17:54	5.107200e+01	3.664098e+00	2.385435e+00	1.099230e-04	2.385435e-05	1.099230e-06	2.170097e+01
14:17:55	5.107200e+01	3.666029e+00	2.394164e+00	1.099809e-04	2.394164e-05	1.099809e-06	2.176892e+01
14:17:55	5.107200e+01	3.665795e+00	2.398712e+00	1.099738e-04	2.398712e-05	1.099738e-06	2.181166e+01
14:17:55	5.107200e+01	3.674369e+00	2.421890e+00	1.102311e-04	2.421890e-05	1.102311e-06	2.197103e+01
14:17:56	5.107200e+01	3.684989e+00	2.442034e+00	1.105497e-04	2.442034e-05	1.105497e-06	2.208993e+01
14:17:56	5.097300e+01	3.683688e+00	2.440740e+00	1.105106e-04	2.440740e-05	1.105106e-06	2.208602e+01
14:17:56	5.097300e+01	3.684243e+00	2.434878e+00	1.105273e-04	2.434878e-05	1.105273e-06	2.202966e+01
14:17:56	5.097300e+01	3.680753e+00	2.433736e+00	1.104226e-04	2.433736e-05	1.104226e-06	2.204021e+01
14:17:57	5.097300e+01	3.676896e+00	2.421432e+00	1.103069e-04	2.421432e-05	1.103069e-06	2.195178e+01
14:17:57	5.097300e+01	3.664679e+00	2.387430e+00	1.099404e-04	2.387430e-05	1.099404e-06	2.171568e+01
14:17:57	5.087100e+01	3.664244e+00	2.378976e+00	1.099273e-04	2.378976e-05	1.099273e-06	2.164136e+01
14:17:58	5.087100e+01	3.665584e+00	2.390739e+00	1.099675e-04	2.390739e-05	1.099675e-06	2.174041e+01
14:17:58	5.087100e+01	3.666165e+00	2.394236e+00	1.099849e-04	2.394236e-05	1.099849e-06	2.176876e+01
14:17:58	5.087100e+01	3.668267e+00	2.402971e+00	1.100480e-04	2.402971e-05	1.100480e-06	2.183567e+01
14:17:58	5.087100e+01	3.676808e+00	2.424128e+00	1.103042e-04	2.424128e-05	1.103042e-06	2.197674e+01
14:17:59	5.076500e+01	3.683844e+00	2.447643e+00	1.105153e-04	2.447643e-05	1.105153e-06	2.214754e+01
14:17:59	5.076500e+01	3.682459e+00	2.439871e+00	1.104738e-04	2.439871e-05	1.104738e-06	2.208552e+01
14:17:59	5.076500e+01	3.683325e+00	2.442154e+00	1.104998e-04	2.442154e-05	1.104998e-06	2.210099e+01
14:18:00	5.076500e+01	3.683439e+00	2.432698e+00	1.105032e-04	2.432698e-05	1.105032e-06	2.201474e+01
14:18:00	5.076500e+01	3.681015e+00	2.426593e+00	1.104305e-04	2.426593e-05	1.104305e-06	2.197395e+01
14:18:00	5.059000e+01	3.671634e+00	2.410481e+00	1.101490e-04	2.410481e-05	1.101490e-06	2.188382e+01
14:18:00	5.059000e+01	3.665513e+00	2.383690e+00	1.099654e-04	2.383690e-05	1.099654e-06	2.167673e+01
14:18:01	5.059000e+01	3.663294e+00	2.382191e+00	1.098988e-04	2.382191e-05	1.098988e-06	2.167622e+01
14:18:01	5.059000e+01	3.665513e+00	2.392215e+00	1.099654e-04	2.392215e-05	1.099654e-06	2.175425e+01
14:18:01	5.059000e+01	3.665377e+00	2.395034e+00	1.099613e-04	2.395034e-05	1.099613e-06	2.178070e+01
14:18:02	5.046900e+01	3.670888e+00	2.403036e+00	1.101266e-04	2.403036e-05	1.101266e-06	2.182066e+01
14:18:02	5.046900e+01	3.682225e+00	2.436750e+00	1.104668e-04	2.436750e-05	1.104668e-06	2.205867e+01
14:18:02	5.046900e+01	3.685093e+00	2.447591e+00	1.105528e-04	2.447591e-05	1.105528e-06	2.213957e+01
14:18:02	5.046900e+01	3.682751e+00	2.435955e+00	1.104825e-04	2.435955e-05	1.104825e-06	2.204833e+01
14:18:03	5.046900e+01	3.680980e+00	2.432715e+00	1.104294e-04	2.432715e-05	1.104294e-06	2.202959e+01
14:18:03	5.040100e+01	3.679552e+00	2.423246e+00	1.103866e-04	2.423246e-05	1.103866e-06	2.195236e+01
14:18:03	5.040100e+01	3.665205e+00	2.386927e+00	1.099561e-04	2.386927e-05	1.099561e-06	2.170799e+01
14:18:04	5.040100e+01	3.663998e+00	2.383537e+00	1.099199e-04	2.383537e-05	1.099199e-06	2.168430e+01
14:18:04	5.040100e+01	3.664760e+00	2.391011e+00	1.099428e-04	2.391011e-05	1.099428e-06	2.174777e+01
14:18:04	5.040100e+01	3.665467e+00	2.398171e+00	1.099640e-04	2.398171e-05	1.099640e-06	2.180868e+01
14:18:05	5.040100e+01	3.678093e+00	2.420589e+00	1.103428e-04	2.420589e-05	1.103428e-06	2.193700e+01
14:18:05	5.025500e+01	3.683620e+00	2.448117e+00	1.105086e-04	2.448117e-05	1.105086e-06	2.215318e+01
14:18:05	5.025500e+01	3.681927e+00	2.443381e+00	1.104578e-04	2.443381e-05	1.104578e-06	2.212049e+01
14:18:05	5.025500e+01	3.678378e+00	2.428099e+00	1.103513e-04	2.428099e-05	1.103513e-06	2.200334e+01
14:18:06	5.025500e+01	3.665419e+00	2.381270e+00	1.099626e-04	2.381270e-05	1.099626e-06	2.165528e+01
14:18:06	5.025500e+01	3.664919e+00	2.393165e+00	1.099476e-04	2.393165e-05	1.099476e-06	2.176642e+01
14:18:06	5.011300e+01	3.667096e+00	2.397525e+00	1.100129e-04	2.397525e-05	1.100129e-06	2.179313e+01
14:18:07	5.011300e+01	3.679371e+00	2.426892e+00	1.103811e-04	2.426892e-05	1.103811e-06	2.198648e+01
14:18:07	5.011300e+01	3.683669e+00	2.443102e+00	1.105101e-04	2.443102e-05	1.105101e-06	2.210750e+01
14:18:07	5.011300e+01	3.682115e+00	2.432471e+00	1.104635e-04	2.432471e-05	1.104635e-06	2.202060e+01
14:18:07	5.011300e+01	3.676960e+00	2.417965e+00	1.103088e-04	2.417965e-05	1.103088e-06	2.191996e+01
14:18:08	5.000400e+01	3.664059e+00	2.382405e+00	1.099218e-04	2.382405e-05	1.099218e-06	2.167364e+01
14:18:08	5.000400e+01	3.666444e+00	2.387174e+00	1.099933e-04	2.387174e-05	1.099933e-06	2.170290e+01
14:18:08	5.000400e+01	3.667495e+00	2.395459e+00	1.100248e-04	2.395459e-05	1.100248e-06	2.177198e+01
14:18:09	5.000400e+01	3.678978e+00	2.434810e+00	1.103693e-04	2.434810e-05	1.103693e-06	2.206057e+01
14:18:09	5.000400e+01	3.684707e+00	2.447098e+00	1.105412e-04	2.447098e-05	1.105412e-06	2.213743e+01
14:18:09	4.992400e+01	3.683276e+00	2.431375e+00	1.104983e-04	2.431375e-05	1.104983e-06	2.200373e+01
14:18:09	4.992400e+01	3.679763e+00	2.425640e+00	1.103929e-04	2.425640e-05	1.103929e-06	2.197279e+01
14:18:10	4.992400e+01	3.666376e+00	2.387952e+00	1.099913e-04	2.387952e-05	1.099913e-06	2.171038e+01
14:18:10	4.992400e+01	3.664423e+00	2.386794e+00	1.099327e-04	2.386794e-05	1.099327e-06	2.171142e+01
14:18:10	4.992400e+01	3.667725e+00	2.392468e+00	1.100318e-04	2.392468e-05	1.100318e-06	2.174343e+01
14:18:11	4.978600e+01	3.668014e+00	2.403432e+00	1.100404e-04	2.403432e-05	1.100404e-06	2.184136e+01
14:18:11	4.978600e+01	3.682400e+00	2.438576e+00	1.104720e-04	2.438576e-05	1.104720e-06	2.207415e+01
14:18:11	4.978600e+01	3.683594e+00	2.441791e+00	1.105078e-04	2.441791e-05	1.105078e-06	2.209609e+01
14:18:11	4.978600e+01	3.683925e+00	2.440922e+00	1.105178e-04	2.440922e-05	1.105178e-06	2.208624e+01
14:18:12	4.978600e+01	3.680133e+00	2.428488e+00	1.104040e-04	2.428488e-05	1.104040e-06	2.199638e+01
14:18:12	4.978600e+01	3.666865e+00	2.390774e+00	1.100060e-04	2.390774e-05	1.100060e-06	2.173314e+01
14:18:12	4.966900e+01	3.664663e+00	2.380709e+00	1.099399e-04	2.380709e-05	1.099399e-06	2.165464e+01
14:18:13	4.966900e+01	3.666382e+00	2.385380e+00	1.099915e-04	2.385380e-05	1.099915e-06	2.168695e+01
14:18:13	4.966900e+01	3.665782e+00	2.398378e+00	1.099735e-04	2.398378e-05	1.099735e-06	2.180870e+01
14:18:13	4.966900e+01	3.675322e+00	2.417864e+00	1.102597e-04	2.417864e-05	1.102597e-06	2.192882e+01
14:18:13	4.966900e+01	3.683335e+00	2.444029e+00	1.105000e-04	2.444029e-05	1.105000e-06	2.211790e+01
14:18:14	4.951000e+01	3.683448e+00	2.437522e+00	1.105034e-04	2.437522e-05	1.105034e-06	2.205833e+01
14:18:14	4.951000e+01	3.682063e+00	2.434489e+00	1.104619e-04	2.434489e-05	1.104619e-06	2.203918e+01
14:18:14	4.951000e+01	3.679799e+00	2.431203e+00	1.103940e-04	2.431203e-05	1.103940e-06	2.202297e+01
14:18:15	4.951000e+01	3.667667e+00	2.393084e+00	1.100300e-04	2.393084e-05	1.100300e-06	2.174938e+01
14:18:15	4.951000e+01	3.665055e+00	2.383129e+00	1.099517e-04	2.383129e-05	1.099517e-06	2.167433e+01
14:18:15	4.944800e+01	3.663907e+00	2.389535e+00	1.099172e-04	2.389535e-05	1.099172e-06	2.173941e+01
14:18:15	4.944800e+01	3.667320e+00	2.392883e+00	1.100196e-04	2.392883e-05	1.100196e-06	2.174961e+01
14:18:16	4.944800e+01	3.666930e+00	2.404649e+00	1.100079e-04	2.404649e-05	1.100079e-06	2.185887e+01
14:18:16	4.944800e+01	3.680367e+00	2.430314e+00	1.104110e-04	2.430314e-05	1.104110e-06	2.201152e+01
14:18:16	4.944800e+01	3.682598e+00	2.444610e+00	1.104780e-04	2.444610e-05	1.104780e-06	2.212758e+01
14:18:17	4.931400e+01	3.683137e+00	2.436053e+00	1.104941e-04	2.436053e-05	1.104941e-06	2.204690e+01
14:18:17	4.931400e+01	3.682767e+00	2.435008e+00	1.104830e-04	2.435008e-05	1.104830e-06	2.203966e+01
14:18:17	4.931400e+01	3.677100e+00	2.424800e+00	1.103130e-04	2.424800e-05	1.103130e-06	2.198109e+01
14:18:17	4.931400e+01	3.665321e+00	2.382301e+00	1.099596e-04	2.382301e-05	1.099596e-06	2.166523e+01
14:18:18	4.931400e+01	3.665636e+00	2.387939e+00	1.099691e-04	2.387939e-05	1.099691e-06	2.171464e+01
14:18:18	4.917500e+01	3.666671e+00	2.391281e+00	1.100001e-04	2.391281e-05	1.100001e-06	2.173889e+01
14:18:18	4.917500e+01	3.668111e+00	2.391076e+00	1.100433e-04	2.391076e-05	1.100433e-06	2.172850e+01
14:18:19	4.917500e+01	3.681612e+00	2.431093e+00	1.104484e-04	2.431093e-05	1.104484e-06	2.201112e+01
14:18:19	4.917500e+01	3.684405e+00	2.443621e+00	1.105322e-04	2.443621e-05	1.105322e-06	2.210778e+01
14:18:19	4.917500e+01	3.684480e+00	2.431193e+00	1.105344e-04	2.431193e-05	1.105344e-06	2.199490e+01
14:18:19	4.917500e+01	3.683153e+00	2.433555e+00	1.104946e-04	2.433555e-05	1.104946e-06	2.202420e+01
14:18:20	4.904100e+01	3.680315e+00	2.426298e+00	1.104094e-04	2.426298e-05	1.104094e-06	2.197546e+01
14:18:20	4.904100e+01	3.668011e+00	2.393152e+00	1.100403e-04	2.393152e-05	1.100403e-06	2.174796e+01
14:18:20	4.904100e+01	3.666142e+00	2.381036e+00	1.099843e-04	2.381036e-05	1.099843e-06	2.164888e+01
14:18:21	4.904100e+01	3.665422e+00	2.384439e+00	1.099627e-04	2.384439e-05	1.099627e-06	2.168408e+01
14:18:21	4.904100e+01	3.668390e+00	2.389279e+00	1.100517e-04	2.389279e-05	1.100517e-06	2.171051e+01
14:18:21	4.892700e+01	3.671679e+00	2.400256e+00	1.101504e-04	2.400256e-05	1.101504e-06	2.179072e+01
14:18:21	4.892700e+01	3.684117e+00	2.439864e+00	1.105235e-04	2.439864e-05	1.105235e-06	2.207552e+01
14:18:22	4.892700e+01	3.685644e+00	2.443854e+00	1.105693e-04	2.443854e-05	1.105693e-06	2.210246e+01
14:18:22	4.892700e+01	3.685349e+00	2.435527e+00	1.105605e-04	2.435527e-05	1.105605e-06	2.202891e+01
14:18:22	4.892700e+01	3.682553e+00	2.431683e+00	1.104766e-04	2.431683e-05	1.104766e-06	2.201085e+01
14:18:23	4.878700e+01	3.677210e+00	2.423447e+00	1.103163e-04	2.423447e-05	1.103163e-06	2.196817e+01
14:18:23	4.878700e+01	3.666677e+00	2.384524e+00	1.100003e-04	2.384524e-05	1.100003e-06	2.167742e+01
14:18:23	4.878700e+01	3.666350e+00	2.379473e+00	1.099905e-04	2.379473e-05	1.099905e-06	2.163344e+01
14:18:24	4.878700e+01	3.666256e+00	2.386937e+00	1.099877e-04	2.386937e-05	1.099877e-06	2.170186e+01
14:18:24	4.878700e+01	3.666713e+00	2.397220e+00	1.100014e-04	2.397220e-05	1.100014e-06	2.179263e+01
14:18:24	4.867200e+01	3.668319e+00	2.402401e+00	1.100496e-04	2.402401e-05	1.100496e-06	2.183017e+01
14:18:24	4.867200e+01	3.681336e+00	2.433539e+00	1.104401e-04	2.433539e-05	1.104401e-06	2.203492e+01
14:18:25	4.867200e+01	3.685609e+00	2.443484e+00	1.105683e-04	2.443484e-05	1.105683e-06	2.209933e+01
14:18:25	4.867200e+01	3.684172e+00	2.439082e+00	1.105251e-04	2.439082e-05	1.105251e-06	2.206812e+01
14:18:25	4.867200e+01	3.684074e+00	2.435297e+00	1.105222e-04	2.435297e-05	1.105222e-06	2.203445e+01
14:18:26	4.856700e+01	3.680185e+00	2.422727e+00	1.104055e-04	2.422727e-05	1.104055e-06	2.194389e+01
14:18:26	4.856700e+01	3.666982e+00	2.387865e+00	1.100095e-04	2.387865e-05	1.100095e-06	2.170599e+01
14:18:26	4.856700e+01	3.665227e+00	2.385990e+00	1.099568e-04	2.385990e-05	1.099568e-06	2.169933e+01
14:18:26	4.856700e+01	3.666625e+00	2.390152e+00	1.099988e-04	2.390152e-05	1.099988e-06	2.172890e+01
14:18:27	4.856700e+01	3.668896e+00	2.391735e+00	1.100669e-04	2.391735e-05	1.100669e-06	2.172983e+01
14:18:27	4.856700e+01	3.671407e+00	2.397911e+00	1.101422e-04	2.397911e-05	1.101422e-06	2.177105e+01
14:18:27	4.842700e+01	3.683675e+00	2.439673e+00	1.105103e-04	2.439673e-05	1.105103e-06	2.207644e+01
14:18:28	4.842700e+01	3.685797e+00	2.443462e+00	1.105739e-04	2.443462e-05	1.105739e-06	2.209800e+01
14:18:28	4.842700e+01	3.685524e+00	2.437366e+00	1.105657e-04	2.437366e-05	1.105657e-06	2.204450e+01
14:18:28	4.842700e+01	3.684178e+00	2.436679e+00	1.105253e-04	2.436679e-05	1.105253e-06	2.204633e+01
14:18:28	4.842700e+01	3.678832e+00	2.426597e+00	1.103650e-04	2.426597e-05	1.103650e-06	2.198702e+01
14:18:29	4.832600e+01	3.669094e+00	2.392400e+00	1.100728e-04	2.392400e-05	1.100728e-06	2.173470e+01
14:18:29	4.832600e+01	3.664952e+00	2.382762e+00	1.099485e-04	2.382762e-05	1.099485e-06	2.167161e+01
14:18:29	4.832600e+01	3.665513e+00	2.389240e+00	1.099654e-04	2.389240e-05	1.099654e-06	2.172720e+01
14:18:30	4.832600e+01	3.667093e+00	2.396344e+00	1.100128e-04	2.396344e-05	1.100128e-06	2.178242e+01
14:18:30	4.832600e+01	3.669620e+00	2.400568e+00	1.100886e-04	2.400568e-05	1.100886e-06	2.180578e+01
14:18:30	4.820700e+01	3.681346e+00	2.431462e+00	1.104404e-04	2.431462e-05	1.104404e-06	2.201606e+01
14:18:30	4.820700e+01	3.685362e+00	2.441866e+00	1.105609e-04	2.441866e-05	1.105609e-06	2.208617e+01
14:18:31	4.820700e+01	3.685151e+00	2.442670e+00	1.105545e-04	2.442670e-05	1.105545e-06	2.209471e+01
14:18:31	4.820700e+01	3.684262e+00	2.434204e+00	1.105279e-04	2.434204e-05	1.105279e-06	2.202344e+01
14:18:31	4.820700e+01	3.682290e+00	2.431829e+00	1.104687e-04	2.431829e-05	1.104687e-06	2.201374e+01
14:18:32	4.810700e+01	3.673593e+00	2.413469e+00	1.102078e-04	2.413469e-05	1.102078e-06	2.189925e+01
14:18:32	4.810700e+01	3.664306e+00	2.390249e+00	1.099292e-04	2.390249e-05	1.099292e-06	2.174353e+01
14:18:32	4.810700e+01	3.666084e+00	2.382775e+00	1.099825e-04	2.382775e-05	1.099825e-06	2.166504e+01
14:18:32	4.810700e+01	3.664926e+00	2.390369e+00	1.099478e-04	2.390369e-05	1.099478e-06	2.174095e+01
14:18:33	4.810700e+01	3.665769e+00	2.393003e+00	1.099731e-04	2.393003e-05	1.099731e-06	2.175990e+01
14:18:33	4.798100e+01	3.668604e+00	2.397424e+00	1.100581e-04	2.397424e-05	1.100581e-06	2.178326e+01
14:18:33	4.798100e+01	3.673071e+00	2.407834e+00	1.101921e-04	2.407834e-05	1.101921e-06	2.185123e+01
14:18:34	4.798100e+01	3.683695e+00	2.436192e+00	1.105108e-04	2.436192e-05	1.105108e-06	2.204482e+01
14:18:34	4.798100e+01	3.686267e+00	2.443452e+00	1.105880e-04	2.443452e-05	1.105880e-06	2.209509e+01
14:18:34	4.798100e+01	3.687234e+00	2.449197e+00	1.106170e-04	2.449197e-05	1.106170e-06	2.214123e+01
14:18:34	4.787300e+01	3.684486e+00	2.442589e+00	1.105346e-04	2.442589e-05	1.105346e-06	2.209796e+01
14:18:35	4.787300e+01	3.683591e+00	2.437441e+00	1.105077e-04	2.437441e-05	1.105077e-06	2.205675e+01
14:18:35	4.787300e+01	3.682858e+00	2.432377e+00	1.104857e-04	2.432377e-05	1.104857e-06	2.201531e+01
14:18:35	4.787300e+01	3.678060e+00	2.417416e+00	1.103418e-04	2.417416e-05	1.103418e-06	2.190844e+01
14:18:36	4.787300e+01	3.668724e+00	2.398317e+00	1.100617e-04	2.398317e-05	1.100617e-06	2.179065e+01
14:18:36	4.787300e+01	3.665299e+00	2.379534e+00	1.099590e-04	2.379534e-05	1.099590e-06	2.164020e+01
14:18:36	4.773500e+01	3.665545e+00	2.378659e+00	1.099664e-04	2.378659e-05	1.099664e-06	2.163078e+01
14:18:36	4.773500e+01	3.665662e+00	2.382697e+00	1.099699e-04	2.382697e-05	1.099699e-06	2.166682e+01
14:18:37	4.773500e+01	3.665065e+00	2.386327e+00	1.099520e-04	2.386327e-05	1.099520e-06	2.170336e+01
14:18:37	4.773500e+01	3.665776e+00	2.385030e+00	1.099733e-04	2.385030e-05	1.099733e-06	2.168736e+01
14:18:37	4.773500e+01	3.665863e+00	2.395504e+00	1.099759e-04	2.395504e-05	1.099759e-06	2.178208e+01
14:18:38	4.754000e+01	3.667790e+00	2.400315e+00	1.100337e-04	2.400315e-05	1.100337e-06	2.181436e+01
14:18:38	4.754000e+01	3.669006e+00	2.395365e+00	1.100702e-04	2.395365e-05	1.100702e-06	2.176215e+01
14:18:38	4.754000e+01	3.668124e+00	2.404100e+00	1.100437e-04	2.404100e-05	1.100437e-06	2.184677e+01
14:18:39	4.754000e+01	3.675429e+00	2.415321e+00	1.102629e-04	2.415321e-05	1.102629e-06	2.190511e+01
14:18:39	4.754000e+01	3.683594e+00	2.438268e+00	1.105078e-04	2.438268e-05	1.105078e-06	2.206421e+01
14:18:39	4.745600e+01	3.685479e+00	2.441178e+00	1.105644e-04	2.441178e-05	1.105644e-06	2.207925e+01
14:18:39	4.745600e+01	3.685910e+00	2.451633e+00	1.105773e-04	2.451633e-05	1.105773e-06	2.217121e+01
14:18:40	4.745600e+01	3.685210e+00	2.439209e+00	1.105563e-04	2.439209e-05	1.105563e-06	2.206305e+01
14:18:40	4.745600e+01	3.686073e+00	2.437503e+00	1.105822e-04	2.437503e-05	1.105822e-06	2.204245e+01
14:18:40	4.745600e+01	3.684185e+00	2.431102e+00	1.105255e-04	2.431102e-05	1.105255e-06	2.199584e+01
14:18:41	4.723600e+01	3.683419e+00	2.432124e+00	1.105026e-04	2.432124e-05	1.105026e-06	2.200966e+01
14:18:41	4.723600e+01	3.683773e+00	2.429750e+00	1.105132e-04	2.429750e-05	1.105132e-06	2.198606e+01
14:18:41	4.723600e+01	3.683088e+00	2.427554e+00	1.104926e-04	2.427554e-05	1.104926e-06	2.197027e+01
14:18:41	4.723600e+01	3.672717e+00	2.410617e+00	1.101815e-04	2.410617e-05	1.101815e-06	2.187860e+01
14:18:42	4.723600e+01	3.666405e+00	2.386175e+00	1.099921e-04	2.386175e-05	1.099921e-06	2.169405e+01
14:18:42	4.718600e+01	3.664066e+00	2.381001e+00	1.099220e-04	2.381001e-05	1.099220e-06	2.166082e+01
14:18:42	4.718600e+01	3.664167e+00	2.384206e+00	1.099250e-04	2.384206e-05	1.099250e-06	2.168939e+01
14:18:43	4.718600e+01	3.665604e+00	2.392357e+00	1.099681e-04	2.392357e-05	1.099681e-06	2.175501e+01
14:18:43	4.718600e+01	3.667456e+00	2.390213e+00	1.100237e-04	2.390213e-05	1.100237e-06	2.172454e+01
14:18:43	4.718600e+01	3.667154e+00	2.398716e+00	1.100146e-04	2.398716e-05	1.100146e-06	2.180361e+01
14:18:43	4.718600e+01	3.669873e+00	2.399225e+00	1.100962e-04	2.399225e-05	1.100962e-06	2.179208e+01
14:18:44	4.708000e+01	3.675115e+00	2.418704e+00	1.102534e-04	2.418704e-05	1.102534e-06	2.193768e+01
14:18:44	4.708000e+01	3.683396e+00	2.440309e+00	1.105019e-04	2.440309e-05	1.105019e-06	2.208386e+01
14:18:44	4.708000e+01	3.684960e+00	2.445810e+00	1.105488e-04	2.445810e-05	1.105488e-06	2.212426e+01
